3665483218231368,3225479531,2014年01月11日 09:12,伊卡璐草本精华-伊家,0,0,0,#伊卡璐快乐日记#单纯乐观、慷慨大方的你是天生的乐天派。清新自然的蓝色是你的快乐源泉，因为蓝色非常纯净，让人联想到海洋、天空、水等清新的元素。你可以穿蓝色衣服增加快乐，也可以在洗头发时使用伊卡璐清爽去屑洗发露，淡蓝色瓶身和柠檬草香会给你带来好运气哦！ O网页链接 ,null,null,['//ww2.sinaimg.cn/thumb150/c040e96bjw1ecfc1kkzlij207g048dge.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8FZeHwq'],2018-10-22
3665413445596361,3845231435,2014年01月11日 04:35,伊卡璐草本精华-伊家,0,0,0,#伊卡璐快乐日记#容易情绪低落的你，心情总是徘徊在天堂与地狱之间，你需要能让自己心境平和的东东，薰衣草的浪漫紫则能安抚你的心灵。闲暇时使用薰衣草精油，或是含有薰衣草精华的伊卡璐丰盈强韧洗发露洗头发，也会让你快乐恬静。 O网页链接 ,null,null,['//ww2.sinaimg.cn/thumb150/e531934bjw1ecf413ng42j207g048dge.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8FZuwpz'],2018-10-22
3665386749067704,3737534685,2014年01月11日 02:49,伊家快乐日记,0,0,0,#伊卡璐快乐日记#单纯乐观、慷慨大方的你是天生的乐天派。清新自然的蓝色是你的快乐源泉，因为蓝色非常纯净，让人联想到海洋、天空、水等清新的元素。你可以穿蓝色衣服增加快乐，也可以在洗头发时使用伊卡璐清爽去屑洗发露，淡蓝色瓶身和柠檬草香会给你带来好运气哦！ O网页链接 ,null,null,['//ww1.sinaimg.cn/thumb150/dec640ddjw1ecf0yqfbhnj207g048dge.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8FZnxPz'],2018-10-22
3665329551339391,2668097393,2014年01月10日 23:02,伊卡璐草本精华-伊家,0,0,0,#伊卡璐快乐日记#你是浪漫主义者，希望和伴侣永远保持恋爱的热度，无论是你或对方，都要具备强盛的爱情火力。浪漫的玫瑰是你所钟爱的，经常使用蕴含玫瑰精油的香薰，可以提升你的正能量，伊卡璐炫彩护色洗发露中的摩洛哥玫瑰也会让你保持自信状态，醉人的浪漫气息让你无法拒绝。  O网页链接 ,null,null,['//ww2.sinaimg.cn/thumb150/9f07ef71jw1eceue86ntej207g048dge.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8FZlII0'],2018-10-22
3665328582429182,1862853094,2014年01月10日 22:58,伊卡璐草本精华-伊家,0,0,0,#伊卡璐快乐日记#容易情绪低落的你，心情总是徘徊在天堂与地狱之间，你需要能让自己心境平和的东东，薰衣草的浪漫紫则能安抚你的心灵。闲暇时使用薰衣草精油，或是含有薰衣草精华的伊卡璐丰盈强韧洗发露洗头发，也会让你快乐恬静。 O网页链接 ,null,null,['//ww2.sinaimg.cn/thumb150/6f08e1e6jw1eceua8lgdoj207g048dge.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8FZlwXs'],2018-10-22
3665320428686517,2841253612,2014年01月10日 22:25,伊卡璐草本精华-伊家,0,0,0,#伊卡璐快乐日记#你是浪漫主义者，希望和伴侣永远保持恋爱的热度，无论是你或对方，都要具备强盛的爱情火力。浪漫的玫瑰是你所钟爱的，经常使用蕴含玫瑰精油的香薰，可以提升你的正能量，伊卡璐炫彩护色洗发露中的摩洛哥玫瑰也会让你保持自信状态，醉人的浪漫气息让你无法拒绝。  O网页链接 ,null,null,['//ww3.sinaimg.cn/thumb150/a95a16ecjw1ecetcinm7wj207g048dge.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8FZ0sO7'],2018-10-22
3665317551654571,3837584400,2014年01月10日 22:14,伊卡璐草本精华-伊家,0,0,0,#伊卡璐快乐日记#你外表看起来文文静静，内心则充满激情，你特别容易爱上才华横溢、高洁清雅的人，这样的搭配很适合你，能让你学到对方的长处。品性高洁的ta，犹如伊卡璐滋养水润洗发露中的兰花芬芳，浓而不烈的幽香让你心醉神驰。 O网页链接 ,null,null,['//ww3.sinaimg.cn/thumb150/e4bce410jw1ecet0mci46j207g048dge.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8FZ05zs'],2018-10-22
3665313935924261,1072158020,2014年01月10日 22:00,伊家快乐日记,0,0,0,#伊卡璐快乐日记#单纯乐观、慷慨大方的你是天生的乐天派。清新自然的蓝色是你的快乐源泉，因为蓝色非常纯净，让人联想到海洋、天空、水等清新的元素。你可以穿蓝色衣服增加快乐，也可以在洗头发时使用伊卡璐清爽去屑洗发露，淡蓝色瓶身和柠檬草香会给你带来好运气哦！ O网页链接 ,null,null,['//ww4.sinaimg.cn/thumb150/3fe7d544jw1eceslo724kj207g048dge.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8FZpIVF'],2018-10-22
3665263713398360,1987069904,2014年01月10日 18:40,伊卡璐草本精华-伊家,0,0,0,#伊卡璐快乐日记#容易情绪低落的你，心情总是徘徊在天堂与地狱之间，你需要能让自己心境平和的东东，薰衣草的浪漫紫则能安抚你的心灵。闲暇时使用薰衣草精油，或是含有薰衣草精华的伊卡璐丰盈强韧洗发露洗头发，也会让你快乐恬静。 O网页链接 ,null,null,['//ww4.sinaimg.cn/thumb150/767047d0jw1ecemu1a4jkj207g048dge.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8FZxtPP'],2018-10-22
3665233594094316,1474465924,2014年01月10日 16:40,伊卡璐草本精华-伊家,0,0,0,#伊卡璐快乐日记#单纯乐观、慷慨大方的你是天生的乐天派。清新自然的蓝色是你的快乐源泉，因为蓝色非常纯净，让人联想到海洋、天空、水等清新的元素。你可以穿蓝色衣服增加快乐，也可以在洗头发时使用伊卡璐清爽去屑洗发露，淡蓝色瓶身和柠檬草香会给你带来好运气哦！ O网页链接 ,null,null,['//ww1.sinaimg.cn/thumb150/57e29084jw1ecejdhw2wbj207g048dge.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8FZqwBz'],2018-10-22
3665230917910277,1804957461,2014年01月10日 16:30,伊卡璐草本精华-伊家,0,0,0,#伊卡璐快乐日记#你需要一个能给你无限自由的人，而不是时时刻刻黏在一块儿的伴侣。如同伊卡璐丰盈强韧洗发露中的薰衣草香味，让你感到身心愉悦。若隐若现的芬芳围绕着你，宛若ta给予你的自由和包容。 O网页链接 ,null,null,['//ww4.sinaimg.cn/thumb150/6b957715jw1ecej2fm63hj207g048dge.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8FZGquJ'],2018-10-22
3664895499647604,3169535233,2014年01月09日 18:17,伊家快乐日记,0,1,0,#伊卡璐快乐日记#你外表看起来文文静静，内心则充满激情，你特别容易爱上才华横溢、高洁清雅的人，这样的搭配很适合你，能让你学到对方的长处。品性高洁的ta，犹如伊卡璐滋养水润洗发露中的兰花芬芳，浓而不烈的幽香让你心醉神驰。 O网页链接 ,null,null,['//ww2.sinaimg.cn/thumb150/bceb4501jw1ecdgjn1pfhj207g048dge.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8FzPNNV'],2018-10-22
3664846979234945,2872711584,2014年01月09日 15:04,微博 weibo.com,2,0,1,美国 原装 进口 CLAIROL SHAMPOO &CONDITIONER 伊卡璐洗发露 +护发素套装 700ml*2，适合所有发质，爱上洗发，爱上伊卡璐！伊卡璐开发了纯天然草本精华洗 发露，从此踏上了一条天然草本护发之路。伊卡璐提取源于自然的草本植物，鲜花和水果，让其发挥各自的独特功效O网页链接 ,null,null,['//ww3.sinaimg.cn/thumb150/ab3a19a0tw1ecdayykm9jj20av0ardgo.jpg'],null,null,['http://t.cn/8kx7jKR'],2018-10-22
3664846811436186,2872711584,2014年01月09日 15:03,微博 weibo.com,0,2,1,美国 正品 进口 CLAIROL 伊卡璐洗发露+护发素套装 700ml*2，爱上洗发，爱上伊卡璐！”自1931年在美国诞生，伊卡璐就以简单的包装和亮丽的风格传递着自然的气息，伊卡璐开发了纯天然草本精华洗发露，从此踏上了一条天然草本护发之路。伊卡璐提取源于自然的草本植物，鲜花和水果。美国 正品 进口 CLAIROL 伊卡璐护发素+洗发露 700ml*2 ,null,null,['//ww2.sinaimg.cn/thumb150/ab3a19a0tw1ecdayb4pa4j20ar0aqaao.jpg'],null,null,['http://t.cn/8k2cLsL'],2018-10-22
3664832878490535,3962605312,2014年01月09日 14:08,伊卡璐草本精华-伊家,0,0,0,#伊卡璐快乐日记#你外表看起来文文静静，内心则充满激情，你特别容易爱上才华横溢、高洁清雅的人，这样的搭配很适合你，能让你学到对方的长处。品性高洁的ta，犹如伊卡璐滋养水润洗发露中的兰花芬芳，浓而不烈的幽香让你心醉神驰。 O网页链接 ,null,null,['//ww2.sinaimg.cn/thumb150/ec308f00jw1ecd9cpm0dvj207g048dge.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8F7RbYF'],2018-10-22
3664829917547701,3947532343,2014年01月09日 13:56,伊卡璐草本精华-伊家,0,0,0,#伊卡璐快乐日记#单纯乐观、慷慨大方的你是天生的乐天派。清新自然的蓝色是你的快乐源泉，因为蓝色非常纯净，让人联想到海洋、天空、水等清新的元素。你可以穿蓝色衣服增加快乐，也可以在洗头发时使用伊卡璐清爽去屑洗发露，淡蓝色瓶身和柠檬草香会给你带来好运气哦！ O网页链接 ,null,null,['//ww2.sinaimg.cn/thumb150/eb4a9037jw1ecd90hiq9hj207g048dge.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8F78a5Z'],2018-10-22
3664730105522032,3097263197,2014年01月09日 07:20,伊家快乐日记,0,0,0,#伊卡璐快乐日记#单纯乐观、慷慨大方的你是天生的乐天派。清新自然的蓝色是你的快乐源泉，因为蓝色非常纯净，让人联想到海洋、天空、水等清新的元素。你可以穿蓝色衣服增加快乐，也可以在洗头发时使用伊卡璐清爽去屑洗发露，淡蓝色瓶身和柠檬草香会给你带来好运气哦！ O网页链接 ,null,null,['//ww3.sinaimg.cn/thumb150/b89c7c5djw1eccxjt0n5aj207g048dge.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8F7VcYg'],2018-10-22
3664487393697433,3084512545,2014年01月08日 15:15,伊卡璐草本精华-伊家,0,0,0,#伊卡璐快乐日记#你是浪漫主义者，希望和伴侣永远保持恋爱的热度，无论是你或对方，都要具备强盛的爱情火力。浪漫的玫瑰是你所钟爱的，经常使用蕴含玫瑰精油的香薰，可以提升你的正能量，伊卡璐炫彩护色洗发露中的摩洛哥玫瑰也会让你保持自信状态，醉人的浪漫气息让你无法拒绝。  O网页链接 ,null,null,['//ww3.sinaimg.cn/thumb150/b7d9ed21jw1ecc5oapovjj207g048dge.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8Fh0mEB'],2018-10-22
3664473418159572,2533858560,2014年01月08日 14:20,伊卡璐草本精华-伊家,0,0,0,#伊卡璐快乐日记#容易情绪低落的你，心情总是徘徊在天堂与地狱之间，你需要能让自己心境平和的东东，薰衣草的浪漫紫则能安抚你的心灵。闲暇时使用薰衣草精油，或是含有薰衣草精华的伊卡璐丰盈强韧洗发露洗头发，也会让你快乐恬静。 O网页链接 ,null,null,['//ww3.sinaimg.cn/thumb150/97079d00jw1ecc42iwoyqj207g048dge.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8FhCqYK'],2018-10-22
3664441071701511,2001688912,2014年01月08日 12:11,伊卡璐草本精华-伊家,0,0,0,#伊卡璐快乐日记#你外表看起来文文静静，内心则充满激情，你特别容易爱上才华横溢、高洁清雅的人，这样的搭配很适合你，能让你学到对方的长处。品性高洁的ta，犹如伊卡璐滋养水润洗发露中的兰花芬芳，浓而不烈的幽香让你心醉神驰。 O网页链接 ,null,null,['//ww4.sinaimg.cn/thumb150/774f5950jw1ecc0cs1io8j207g048dge.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8FhJjgg'],2018-10-22
3664411510447210,3097263197,2014年01月08日 10:14,伊家快乐日记,0,0,0,#伊卡璐快乐日记#单纯乐观、慷慨大方的你是天生的乐天派。清新自然的蓝色是你的快乐源泉，因为蓝色非常纯净，让人联想到海洋、天空、水等清新的元素。你可以穿蓝色衣服增加快乐，也可以在洗头发时使用伊卡璐清爽去屑洗发露，淡蓝色瓶身和柠檬草香会给你带来好运气哦！ O网页链接 ,null,null,['//ww4.sinaimg.cn/thumb150/b89c7c5djw1ecbwykhalpj207g048dge.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8Fh5tGO'],2018-10-22
3664259546356563,2373487261,2014年01月08日 00:10,分享按钮,0,0,0,包邮香港进口伊卡璐水润洗发露兰花及椰子精华洗发水750ml O包邮香港进口伊卡璐水润洗发露兰花及椰子精华洗发水750ml-淘宝网  ,null,null,null,null,null,['http://t.cn/8FPesj2'],2018-10-22
3664185982039837,1738723960,2014年01月07日 19:17,微博 weibo.com,59,20,2,#2013爱丽时尚网年度美妆大奖#年度榜单闪亮登场！经专家评审团严格评审，伊卡璐丰盈强韧洗发露荣获@爱丽时尚网 最佳洗护发类产品奖！感谢每一位支持小伊的美少女（年），若你也想让秀发散发迷人薰衣草香，想让秀发释放丰盈强韧的魅力，在#伊卡璐快乐日记#就可轻松得到，即刻拥有O网页链接 ,null,null,"['//ww1.sinaimg.cn/thumb150/67a2d278jw1ecb71boxsog20c80c877b.jpg', '//ww4.sinaimg.cn/thumb150/67a2d278jw1ecb71d5tzng20c80c8wgj.jpg', '//ww3.sinaimg.cn/thumb150/67a2d278jw1ecb71dphpbg20c80c8tb1.jpg', '//ww2.sinaimg.cn/thumb150/67a2d278jw1ecb71e33ohg20c80c8dhv.jpg', '//ww4.sinaimg.cn/thumb150/67a2d278jw1ecb71erbxrj20c509mgm8.jpg', '//ww2.sinaimg.cn/thumb150/67a2d278jw1ecb71ezbkbj20g40got9s.jpg', '//ww4.sinaimg.cn/thumb150/67a2d278jw1ecb71f66s4g20c80c8q4w.jpg', '//ww1.sinaimg.cn/thumb150/67a2d278jw1ecb71fn0jfg20c80c8wgf.jpg', '//ww2.sinaimg.cn/thumb150/67a2d278jw1ecb71g4o0vg20c80c80ul.jpg']",null,"['#2013爱丽时尚网年度美妆大奖#', '#伊卡璐快乐日记#']",['http://t.cn/8kQHhN3'],2018-10-22
3664170149435796,1254535722,2014年01月07日 18:15,京东share,0,0,0,"我在京东JD.COM购买了伊卡璐滋养水润椰果精华洗发露750ML,★★★★★：比超市便宜  好  大品牌 O网页链接 ",null,null,['//ww1.sinaimg.cn/thumb150/4ac6b22ajw1ecb58msls7j209q09q3yh.jpg'],null,null,['http://t.cn/8kvw4Iv'],2018-10-22
3664116818756600,2240542532,2014年01月07日 14:43,伊卡璐草本精华-伊家,0,0,0,#伊卡璐快乐日记#容易情绪低落的你，心情总是徘徊在天堂与地狱之间，你需要能让自己心境平和的东东，薰衣草的浪漫紫则能安抚你的心灵。闲暇时使用薰衣草精油，或是含有薰衣草精华的伊卡璐丰盈强韧洗发露洗头发，也会让你快乐恬静。 O网页链接 ,null,null,['//ww2.sinaimg.cn/thumb150/858bf744jw1ecaz45d1d1j207g048dge.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8FPGm7j'],2018-10-22
3664082148316965,2401427711,2014年01月07日 12:25,伊卡璐草本精华-伊家,0,0,0,#伊卡璐快乐日记#容易情绪低落的你，心情总是徘徊在天堂与地狱之间，你需要能让自己心境平和的东东，薰衣草的浪漫紫则能安抚你的心灵。闲暇时使用薰衣草精油，或是含有薰衣草精华的伊卡璐丰盈强韧洗发露洗头发，也会让你快乐恬静。 O网页链接 ,null,null,['//ww1.sinaimg.cn/thumb150/8f22e0ffjw1ecav4sngjij207g048dge.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8FPzbZB'],2018-10-22
3664053367072817,2662082861,2014年01月07日 10:31,伊家快乐日记,0,0,0,#伊卡璐快乐日记#容易情绪低落的你，心情总是徘徊在天堂与地狱之间，你需要能让自己心境平和的东东，薰衣草的浪漫紫则能安抚你的心灵。闲暇时使用薰衣草精油，或是含有薰衣草精华的伊卡璐丰盈强韧洗发露洗头发，也会让你快乐恬静。 O网页链接 ,null,null,['//ww1.sinaimg.cn/thumb150/9eac292djw1ecartsxpy0j207g048dge.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8FvgFdh'],2018-10-22
3664050271718348,3171708772,2014年01月07日 10:18,伊卡璐草本精华-伊家,0,0,0,#伊卡璐快乐日记#你需要一个能给你无限自由的人，而不是时时刻刻黏在一块儿的伴侣。如同伊卡璐丰盈强韧洗发露中的薰衣草香味，让你感到身心愉悦。若隐若现的芬芳围绕着你，宛若ta给予你的自由和包容。 O网页链接 ,null,null,['//ww4.sinaimg.cn/thumb150/bd0c6f64jw1ecargzya9uj207g048dge.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8FvddB0'],2018-10-22
3663889428680182,1758421527,2014年01月06日 23:39,伊卡璐草本精华-伊家,0,0,0,#伊卡璐快乐日记#你外表看起来文文静静，内心则充满激情，你特别容易爱上才华横溢、高洁清雅的人，这样的搭配很适合你，能让你学到对方的长处。品性高洁的ta，犹如伊卡璐滋养水润洗发露中的兰花芬芳，浓而不烈的幽香让你心醉神驰。 O网页链接 ,null,null,['//ww3.sinaimg.cn/thumb150/68cf6217jw1eca8zzw6iwj207g048dge.jpg'],null,['#伊卡璐快乐日记#'],['http://t.cn/8FvS364'],2018-10-22
3663843161020814,2268412974,2014年01月06日 20:35,三星GALAXY S4,0,0,0,刚刚和妈妈去走了一下，把我喜欢的@伊卡璐草本精华 买了，好纠结啊，不知道买哪一套，我都喜欢啊，最后妈妈帮我选了三套，但是我只照了洗发露，哈哈哈！！@伊卡璐草本精华 我给力吧 ,null,null,"['//ww4.sinaimg.cn/thumb150/87353c2ejw1eca3omq7jqj20p018gtbv.jpg', '//ww4.sinaimg.cn/thumb150/87353c2ejw1eca3onshzyj20p018gn0s.jpg', '//ww1.sinaimg.cn/thumb150/87353c2ejw1eca3oomp47j20p018gq6a.jpg']",null,null,,2018-10-22
