3370918151852777,2181395534,2011年10月21日 12:56,京东乐享,0,0,0,我买了个伊卡璐洗发露感觉不错哦~~优点：还没用不知道情况;使用心得：还没用不知道情况。快来围观啊~ O网页链接 ,null,null,['//ww3.sinaimg.cn/thumb150/8205744ejw1dmblpouo37j.jpg'],null,null,['http://t.cn/SvnhGT'],2018-10-22
3370685398938130,2479356824,2011年10月20日 21:31,未通过审核应用,0,0,0,●爽团● 仅3.5元，即可获得伊卡璐水润派对旅行套装1套（50ml水润洗发露+50ml水润润发精华素）10套起卖，全国包邮！愉悦的水润派对，丰富的润泽配方，溶入芬芳的兰花与椰子精华，为秀发带来期盼已久的滋润享受  详情: O网页链接 ,null,null,['//ww4.sinaimg.cn/thumb150/93c7fb98jw1dmauzcpzxyj.jpg'],null,null,['http://t.cn/SvWTmm'],2018-10-22
3370378849000494,1815229944,2011年10月20日 01:13,微博 weibo.com,0,2,0,伊卡璐CLAIROL草本精华丝滑直发洗发露、护发素750ML市场60免税50套装95  潘婷水漾乳液修護洗髮乳、润发乳400ml市场32免税26，套装50  新Clinicare纤细受损头发修护洗发乳267ML、润发乳240ml，市场35免税30套装55  沙宣护色亮泽洗发乳、润发乳750ML市场80免税65套装125 ,null,null,null,null,null,,2018-10-22
3370159654811459,2142699781,2011年10月02日 16:50,微博 weibo.com,0,0,0,收到洗发水啦，香香的味道很好闻，谢谢@伊卡璐草本精华 ,1339906007,3364091612298477,null,null,null,,2018-10-22
3369847061566476,2216068225,2011年10月18日 14:00,京东乐享,0,0,0,我买了个伊卡璐洗发露感觉不错哦~~优点：好用，价格不贵。;使用心得：清洗干净，芳香怡人。。快来围观啊~ O网页链接 ,null,null,['//ww4.sinaimg.cn/thumb150/84168481jw1dm86p7hsogj.jpg'],null,null,['http://t.cn/Svh3Dk'],2018-10-22
3367960616276543,2152960347,2011年10月13日 09:04,淘宝,0,0,0,超值的！老板包装还很好！真棒！伊卡璐水润派对 洗发露2+精华素2 7.5ML*4包套装￥0.75 O网页链接 ,null,null,['//ww3.sinaimg.cn/thumb150/8053915bjw1dm261mf3daj.jpg'],null,null,['http://t.cn/aFrNi3'],2018-10-22
3366576468546562,1651335015,2011年10月09日 13:24,优享团,0,0,0,@YOKA优享团 今日团购：仅售6.9元/瓶，原价17元/瓶伊卡璐草本精华洗发露175ml4折团购！独有的清爽配方，令头发更清爽！数量有限，随机发货！5瓶起包邮！（仅限北京地区)  O网页链接  为毛不能全国范围！！！ ,null,null,['//ww4.sinaimg.cn/thumb150/626d5f67jw1dlxr2t6t7oj.jpg'],null,null,['http://t.cn/agXVA9'],2018-10-22
3364836474479040,1980571573,2011年10月04日 18:09,京东乐享,0,0,0,我买了个伊卡璐水润派对水润洗发露355...感觉不错哦~~优点：味道很好，我喜欢;缺点：味道很好，我喜欢;使用心得：味道很好，我喜欢。快来围观啊~ O网页链接 ,null,null,['//ww4.sinaimg.cn/thumb150/760d1fb5jw1dls78nu5oij.jpg'],null,null,['http://t.cn/aDF5Yx'],2018-10-22
3364710334515962,1738723960,2011年10月02日 16:50,微博 weibo.com,1,3,0,收到洗发水啦，香香的味道很好闻，谢谢@伊卡璐草本精华 ,1339906007,3364091612298477,null,null,null,,2018-10-22
3364166979854544,2407134182,2011年10月02日 21:49,微博 weibo.com,17,10,0,#O网页链接# 爱漂亮 爱赠品的美眉们 注意了!! 10月号《嘉人美妆》上市了 @食尚星武汉  团队里的美眉们可都是三本起买啊!!! 赠品详细介绍：伊卡璐(全新椰果精华洗发露 润发乳各2包)雅漾(修护保湿霜2包)肌龄(舒润丝柔乳液2包) 水之蔻(毛孔细肤洁颜粉1包)  快速抢购去吧，晚了真的买不到了!! ,null,null,['//ww3.sinaimg.cn/thumb150/8f79f3e6gw1dlq2c6987pj.jpg'],null,null,,2018-10-22
3363800959370451,1845549785,2011年09月29日 08:18,iPhone客户端,0,0,0,喜欢伊卡璐这个洗发露的香味，那天偶然在超市碰到，打开一闻就把我带回了那个跟@ballegg 混迹在她宿舍的大学生活的尾巴。有时候嗅觉的记忆很遥远 ,1865471312,3362875791904448,null,null,null,,2018-10-22
3363010177833640,1738723960,2011年09月29日 17:12,投票,8,16,0,【有奖投票】喜欢伊卡璐的童鞋都是什么星座 同样喜欢伊卡璐的你们，是否存在一些相似的地方？伊卡璐向大家征集你们的星座，看看哪些星座的同学是伊卡璐的最佳拍档。只要参与投票并在投票页面下方留言，我们将在所有参与投票并留言的粉丝中抽取10名，获得伊卡璐洗发露一瓶。地址：O【有奖投票】#征集令#喜欢伊卡璐的童鞋都是什么星座 ,null,null,null,null,null,['http://t.cn/aedsRa'],2018-10-22
3362875791904448,1865471312,2011年09月29日 08:18,iPhone客户端,4,2,0,喜欢伊卡璐这个洗发露的香味，那天偶然在超市碰到，打开一闻就把我带回了那个跟@ballegg 混迹在她宿舍的大学生活的尾巴。有时候嗅觉的记忆很遥远 ,null,null,['//ww2.sinaimg.cn/thumb150/6f30d550jw1dlly279nnnj.jpg'],null,null,,2018-10-22
3362643228343240,1728203740,2011年09月28日 16:54,淘宝,0,0,0,一堆小巧可爱的瓶瓶罐罐煞是让人看了心里欢喜啊，摸在手里爱不释手啊，哈哈～～说实在的，不是碍于“赠品”、“非卖品”的颜面，其性价比比商超里卖的划算，何况买来是使用的，不是送人宝洁 旅行套装伊卡璐水润派对兰花椰子洗发露＋护发素50ml 0.135K￥2.50 O网页链接 ,null,null,['//ww2.sinaimg.cn/thumb150/67024bdcjw1dll7cnjyj7j.jpg'],null,null,['http://t.cn/aeYbD5'],2018-10-22
3362325482544546,2327577812,2011年09月27日 19:52,S60客户端,0,31,0,至从上次的巧克力洗发露今天老妈给我换了伊卡璐椰子味的洗发露，对于食欲很强的我怕有一天会忍不住 ,null,null,null,null,null,,2018-10-22
3361892725068390,2164083614,2011年09月26日 15:12,,0,0,0,"分享内容:我用#快拍购物#找到了伊卡璐水润洗发露,好便宜啊!一拍条码就查到，真方便！详情点击O网页链接 ",null,null,null,null,['#快拍购物#'],['http://t.cn/aeZ9zY'],2018-10-22
3361878139361187,1707166373,2011年09月26日 14:14,,2,2,0,今日团购：仅售6.9元/瓶，原价17元/瓶伊卡璐草本精华洗发露175ml4折团购！独有的清爽配方，令头发更清爽！数量有限，随机发货！5瓶起包邮！（仅限北京地区)抢购地址: O网页链接 ,null,null,['//ww3.sinaimg.cn/thumb150/65c14aa5tw1dlirhb4pg8j.jpg'],null,null,['http://t.cn/ae7EIS'],2018-10-22
3361307277691736,1579001453,2011年09月25日 00:26,,1,15,0,大妈们，优享团在团伊卡璐，6块钱一瓶。 【@YOKA优享团 今日团购：仅售6.9元/瓶，原价17元/瓶伊卡璐草本精华洗发露175ml4折团购！独有的清爽配方，令头发更清爽！全面滋养配方，让发质更健康，保湿更持久！5瓶起包邮！（仅限北京地区)  O网页链接  】 ,null,null,['//ww3.sinaimg.cn/thumb150/5e1da66djw1dlgxx4o65ej.jpg'],null,null,['http://t.cn/agXVA9'],2018-10-22
3361291449135466,1291993577,2011年09月24日 23:23,,0,0,0,@YOKA优享团 今日团购：仅售6.9元/瓶，原价17元/瓶伊卡璐草本精华洗发露175ml4折团购！独有的清爽配方，令头发更清爽！全面滋养配方，让发质更健康，保湿更持久！5瓶起包邮！（仅限北京地区)  O网页链接 ,null,null,['//ww3.sinaimg.cn/thumb150/4d0241e9jw1dlgw3oto1sj.jpg'],null,null,['http://t.cn/agXVA9'],2018-10-22
3360370404209811,1829438925,2011年09月22日 10:23,微博 weibo.com,7,2,0,"今日团购：仅售49元Estee Lauder雅诗兰黛活力修护翠竹精华水30ml,27.9元伊卡璐水润派对洗发露355ml送护发素175ml,16.9元千纤草丝瓜水500ml，28元静佳Jplus葡萄籽多酚身体营养霜 150g,19.9元抢购康比特果蔬纤维代餐粉5袋 等------O301 Moved Permanently ",null,null,['//ww3.sinaimg.cn/thumb150/6d0b05cdtw1dldybfivhlj.jpg'],null,null,['http://t.cn/aWApvU'],2018-10-22
3357555267552212,1839998784,2011年09月14日 15:56,微博 weibo.com,2,6,0,决定从今天起每天介绍一种产品在米国的价格，让大家对米国物价有个直观的认识，也方便进行中美经济的对比！#1 伊卡璐340g洗发露&护发素，各$2.99 ,null,null,['//ww2.sinaimg.cn/thumb150/6dac2740gw1dl4yzy621ej.jpg'],null,null,,2018-10-22
3357212269770535,1647183885,2011年09月13日 17:14,微博手机版,0,2,0,收到了@伊卡璐草本精华  寄来的洗发露一瓶噢。啦啦啦～谢谢呀。很开心。一定会多多支持的呀 ,null,null,['//ww2.sinaimg.cn/thumb150/622e080djw1dl3vm4xe9gj.jpg'],null,null,,2018-10-22
3356764143180595,1863902492,2011年09月12日 11:33,淘宝,0,0,0,亲，很棒的宝贝噢~香港进口 伊卡璐 草本精华 强韧洗发露 750ML￥45.00 O网页链接 ,null,null,['//ww3.sinaimg.cn/thumb150/6f18e51cjw1dl2g5bbmatj.jpg'],null,null,['http://t.cn/aB0SuW'],2018-10-22
3356084968721846,1430572605,2011年09月10日 14:34,我查查,0,1,0,我用#我查查条码比价#发现我买的伊卡璐水润派对柔亮洗发露750ml买贵了。请点击：O网页链接了解详情。 ,null,null,null,null,['#我查查条码比价#'],['http://t.cn/hrillo'],2018-10-22
3354561842638199,1823364830,2011年09月05日 23:49,微博 weibo.com,1,0,0,牙膏，不找#周笔畅#代言 还真是商家没眼光。各大品牌赶紧看过来！ (欢迎大家排队造句~O(∩_∩)O~） ,1648246113,3354412588263837,null,null,"['#周笔畅#', '#周笔畅#']",,2018-10-22
3354560585039304,1742205704,2011年09月05日 23:49,微博 weibo.com,1,2,0,牙膏，不找#周笔畅#代言 还真是商家没眼光。各大品牌赶紧看过来！ (欢迎大家排队造句~O(∩_∩)O~） ,1648246113,3354412588263837,null,null,"['#周笔畅#', '#周笔畅#']",,2018-10-22
3349878763899561,1738723960,2011年08月24日 11:33,微博 weibo.com,3,0,0,#伊卡璐天然养发#夏天对经常在户外活动的人而言，头发易受到紫外线和粉尘的刺激，每天洗头就成为避免发质受损、保持清爽形象不可或缺的步骤了。经常洗发，只要使用一次洗发露清洗几秒钟就可以了。如果要增加洗发露的使用次数，就会很容易令干性头发失去油份，也会刺激油性头发分泌更多的油脂。 ,null,null,['//ww2.sinaimg.cn/thumb150/67a2d278jw1dkghd9c7nuj.jpg'],null,['#伊卡璐天然养发#'],,2018-10-22
3349519329231640,1739994081,2011年08月23日 11:45,京东乐享,0,0,0,我买了个伊卡璐水润派对水润洗发露355...感觉不错哦~~优点：没有用，替别人买的。;缺点：没有用，替别人买的。;使用心得：没有用，替别人... O网页链接 ,null,null,['//ww2.sinaimg.cn/thumb150/67b633e1jw1dkfc3c2nw2j.jpg'],null,null,['http://t.cn/amqudu'],2018-10-22
3349250964592680,1738723960,2011年08月22日 17:36,S60客户端,0,0,0,"同时收到两件奖品，均来自Yoka,感谢@YOKA优享团    和@YOKA化妆品    也要感谢@伊卡璐草本精华   味道很好闻，也会积极些试用报告的。 ",1423505697,3349245445125023,null,null,null,,2018-10-22
3348711535688900,1968265050,2011年08月19日 16:03,微博 weibo.com,0,0,0,#Angelababy剪影#粉色性感V领长裙，一头盈润亮泽的卷发，依然招牌甜美笑容，@angelababy 在闪光灯的照耀下犹如女神再现。你是散落在人间的天使么？让人看得目不转睛~诶，不光男人爱长发，女人也爱长发啊！！！继续期待baby的伊卡璐甜美大片吧！！ ,1738723960,3348134831091303,null,null,null,,2018-10-22
3348159758233573,1801580672,2011年08月19日 16:38,投票,0,0,0,#伊卡璐悦享互动#选出你喜欢伊卡璐的理由，我们将在所有参与投票的粉丝中选取3位，赠送无比缤纷甜蜜的伊卡璐洗发露一瓶哦！投票地址：O【有奖投票】你喜欢伊卡璐的理由 ,1738723960,3348143618410536,null,null,null,,2018-10-22
3348143618410536,1738723960,2011年08月19日 16:38,投票,3,0,0,#伊卡璐悦享互动#选出你喜欢伊卡璐的理由，我们将在所有参与投票的粉丝中选取3位，赠送无比缤纷甜蜜的伊卡璐洗发露一瓶哦！投票地址：O【有奖投票】你喜欢伊卡璐的理由 ,null,null,null,null,['#伊卡璐悦享互动#'],['http://t.cn/an90Dc'],2018-10-22
3348034746534729,1763536510,2011年08月19日 09:25,Android客户端,0,0,0,一大早就收到伊卡璐的奖品…西柚味的洗发露…好可爱…连我家的panda宝也爱不释手呢…嘻嘻… ,null,null,['//ww3.sinaimg.cn/thumb150/691d6e7ejw1dkall9rxqaj.jpg'],null,null,,2018-10-22
3347538443676604,1969470863,2011年08月18日 00:33,京东乐享,0,0,0,我买了个伊卡璐闪烁演绎柔亮盈润洗发露...感觉不错哦~~优点：可以　用了一次　;使用心得：可以　用了一次　可以　用了一次　。快来围观啊~ O网页链接 ,null,null,['//ww1.sinaimg.cn/thumb150/7563bd8fjw1dk90l9zcvxj.jpg'],null,null,['http://t.cn/anyFir'],2018-10-22
3347164671914098,1807388580,2011年08月16日 23:48,Kjava客户端,0,1,0,伊卡璐草本精华有兰花和椰子精华的洗发露，我一直觉得有比巴卜泡泡糖的味道～今天头发上都是泡泡糖的味道，感觉好甜～回到小时候～ ,null,null,null,null,null,,2018-10-22
3347163281606375,2128357123,2011年08月16日 23:42,淘宝,0,0,0,3211123 宝洁旗舰店 Clairol伊卡璐水润派对水润洗发露175ml 洗发水 正品￥16.50 O网页链接 ,null,null,['//ww1.sinaimg.cn/thumb150/7edc2703jw1dk7ti561tgj.jpg'],null,null,['http://t.cn/aEDE2X'],2018-10-22
3346969934668365,1937001961,2011年07月14日 09:00,Android客户端,0,0,0,这颜色漂亮的吧。。说很像伊卡露西柚的香。没闻过洗发水的，那么香的洗发水话我要用的 ,1883373334,5629006605971806934,null,null,null,,2018-10-22
3346603876391140,1738723960,2011年08月15日 09:45,微博 weibo.com,0,0,0,#七夕优享甜蜜计划#的奖品188元缤纷大礼包收到啦……快来看看是什么吧，是礼品茶一份和伊卡璐洗发水一瓶，非常的喜欢哦！！！ 感谢@YOKA优享团 ,1249000135,3346590039614050,null,null,null,,2018-10-22
3346458122167392,1805015423,2011年08月15日 01:00,淘宝,0,0,0,便宜又好的正品，哈哈。。。 伊卡璐水润派对水润洗发露洗发水兰花/椰子50ml 正品￥1.80 O网页链接 ,null,null,['//ww3.sinaimg.cn/thumb150/6b96597fjw1dk5kimohd3j.jpg'],null,null,['http://t.cn/aE9gKp'],2018-10-22
3346249646652467,1893414547,2011年08月14日 11:12,Android客户端,0,0,0,我可以说“美日滋彩“无良企业吗？这款珍珠沐浴宝的吸管太短，竟然有将近四分之一的沐浴露存留，旁边对比了威露士洗手液以及伊卡璐洗发露的吸管，都是到底部的。 ,null,null,['//ww4.sinaimg.cn/thumb150/70db3693jw1dk4wkp5614j.jpg'],null,null,,2018-10-22
3345560954281175,2057951835,2011年08月12日 13:35,微博 weibo.com,0,14,0,晚上梦到很多 就记住一件事   有人问我用的什么牌子的洗发露   我说用的伊卡璐   汗死 我从来没用过伊卡璐啊  介个是肿摸了  难道。。。。。谁用伊卡璐啊？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？ ,null,null,null,null,null,,2018-10-22
3345316573134317,1779417651,2011年08月11日 21:24,微博 weibo.com,2,18,0,=△=今天去超市买了套伊卡璐洗发露，背面…… ,null,null,['//ww4.sinaimg.cn/thumb150/6a0fc233jw1dk1xcl5izij.jpg'],null,null,,2018-10-22
3345281912279531,1842970783,2011年08月11日 19:07,Kjava客户端,0,0,0,刚才洗澡，泡沫涂满全身后才发觉我用的是沐浴露旁边的伊卡璐洗发露！我的伊卡璐啊心疼shi呀！不过，洗完感觉还不错… ,null,null,null,null,null,,2018-10-22
3345225955230599,1738723960,2011年08月08日 20:34,微博 weibo.com,1,0,0,@伊卡璐草本精华  收到伊卡璐洗发露，喜欢的西柚味，非常感谢 ,1648746934,3344216722307932,null,null,null,,2018-10-22
3345191163895615,1738723960,2010年06月23日 15:48,iPhone客户端,0,0,0,在万宁换购的clairol shampoo味道非常正！我边洗头边流口水。 ,1290134970,20110062337187473,null,null,null,,2018-10-22
3344409526467608,1403050204,2011年08月09日 07:03,定时showone,0,0,0,#92打卡#点评继续~点评一下你正在用的洗发水吧！【小编将每天从转发并参与话题探讨的粉丝中挑选出一名幸运获奖者，奖励10元充值卡一张，大家一起来打卡吧！】 ,1169673381,3344375168005923,null,null,null,,2018-10-22
